                Creekside Elementary School   Easley Elementary School   Eastway Elementary School   Hope Valley Elementary School   Bethesda Elementary School   Holt Elementary Language Academy   Hillandale Elementary School   Mangum Elementary School   Glenn Elementary School   Eno Valley Elementary School   Merrick-Moore Elementary School   Oak Grove Elementary School   Y.E. Smith Elementary School   E.K. Powe Elementary School   Forest View Elementary School   Lakewood Elementary School   Little River School   C.C. Spaulding Elementary School   Fayetteville St Elementary School   Southwest Elementary School   Parkwood Elementary School   W.G. Pearson Elementary School   Spring Valley Elementary School   Burton Magnet Elementary School   Club Boulevard Magnet Elementary   George Watts Montessori Magnet School   Morehead Montessori Magnet School   Pearsontown Magnet Elementary School   R. N. Harris Magnet Elementary School   Sandy Ridge Magnet Elementary School
370630020272              0.010858698066264025   0.03304090070672413   0.008991910370109152   0.006842366988417731   0.0051646332602629415   0.025667339662879696   0.025753796324572392   0.07499736422611106   0.02075552849610965   0.03583328272287867   0.01368656395318687   0.01265498163395578   0.008409930022417255   0.014273007089647374   0.017877504123494627   0.009115577077955746   0.041894523869188384   0.006782825188262858   0.004693293106725517   0.0018392946933409558   0.0001466251699557255   0.003941449987956193   0.009943635487648868   0.00685649722457128   0.014989185413801861   0.012725164950724583   0.008789388496418606   0.001465135203494268   0.0057299140339561365   0.026535016732878718
370630020273              0.007871151458243991   0.02919546806467846   0.007812930883732633   0.0046654109858341045   0.0061790414266973265   0.0227216881357824   0.022156616022168816   0.07079809652592192   0.020171300577476896   0.03220824046644066   0.013127486207630826   0.013438078472561801   0.007664625561606872   0.011683016608370114   0.013858373393639057   0.006716045582406507   0.039344398599039085   0.005267877393508369   0.003439014553849932   0.0007528862072437902   0.0002051021794738202   0.002746714756082039   0.011287093010986213   0.005817889818294526   0.012971098473793907   0.01054257794139001   0.006877601585285192   0.0007198822501627086   0.004932017112739484   0.024508975896683247
370630020281              0.0258456831100138   0.035452708664319404   0.008854494304109273   0.013845237625489332   0.0008235660200599261   0.026164940495177952   0.029630714325468523   0.06845660711791395   0.013711966490337589   0.0361823148863178   0.009125812988491275   0.0048945375332668465   0.006920563842037471   0.018040735514608646   0.030792457060466103   0.015363895384666745   0.03586766112321155   0.009577997888420358   0.007875048675398868   0.008255011119613848   0.005542978565733616   0.0075457816538683185   0.002344698316249233   0.007407599445225519   0.01548881737296983   0.015160412845727781   0.01223036496536617   0.0059043485191300335   0.006046563112990891   0.02273458722629433
370630020282              0.0325074324946839   0.03996957281936779   0.011465280830953968   0.01844316420241588   0.001432665967444918   0.029821590544791086   0.03432065675067726   0.07131339883084625   0.014592688130951433   0.040160289441018175   0.010504723809095123   0.004919395867680394   0.009028342908058718   0.022186484942249396   0.03756191668863493   0.01992174893726894   0.037976031578768624   0.012966638339871054   0.011208264331366647   0.012167152506921906   0.00865219561892402   0.01093516409198011   0.002112552105469674   0.01008744267972323   0.018665419815620213   0.018820771952627734   0.015957535186722927   0.009232809353179692   0.00855344714246612   0.0250299169194673
370630020283              0.026769665163081765   0.04469262966097236   0.013681301380477514   0.01713901907117244   0.003104759461232218   0.03445828308635525   0.03758332333648796   0.08306518730111889   0.020817077054033063   0.04601095031107175   0.014898737723661754   0.009432748081161827   0.011512172199893641   0.023886889037063725   0.034998195369755875   0.019524050605059615   0.04667059473668471   0.013616472101192973   0.011154788442294221   0.009509411236847122   0.004863827830221363   0.010480120708859432   0.005596540069756244   0.011578537501510984   0.021789420295431194   0.02081775551472579   0.016788475847890977   0.007443738308820463   0.009821339974446402   0.03126599520780749
370630021001              0.05949636677772716   0.008714314883501264   0.01882322454334352   0.03251019513725132   0.033346992334264816   0.00799083000718612   0.012483880133181635   0.003153312364211325   0.008884658810486156   0.005761193821882972   0.013736020400826025   0.02103106707082032   0.019460047612592832   0.01785522771448443   0.03915106089575526   0.027456681219352203   0.0008483806344140816   0.024392093254953253   0.028583333131751636   0.04358445899317646   0.056905908983983775   0.030812702748869575   0.028723866979399246   0.022292379460056792   0.013307169202756153   0.017163518092206925   0.022547624674662196   0.03994513787523216   0.024229343328716214   0.004821385617904489
370630021002              0.08338264988609137   0.01767316506292038   0.033582054215433824   0.05113021797434204   0.050822632574490684   0.01787914633523152   0.023642724944934912   0.0022832979424656026   0.0187576307699615   0.01339352900117173   0.026108055398993336   0.03445380952263516   0.03424822009347204   0.03203731371762589   0.057811458997832764   0.044649339652168045   0.005603939722568876   0.040966422599345284   0.04634460250893113   0.06502069746114823   0.08090577768877383   0.04917103596200911   0.044045336226383375   0.03815874959869933   0.026079749750951148   0.031312295730615974   0.038518532454282724   0.06051424481874695   0.04061508131890065   0.01337639361808182
370630021003              0.07158714914533339   0.012815844354188746   0.04126838405160178   0.0490539045164769   0.07055306669610942   0.01811807393670886   0.018558545515140745   0.0033727999765677495   0.03443373078482527   0.011090256317543432   0.039848773626612724   0.05607852506219104   0.044742563111157596   0.030991808714927137   0.04366855798790707   0.0423184535503643   0.01273878268347257   0.04493294177332308   0.05101651319655394   0.06770147013901896   0.08891077639858547   0.053730230334346846   0.06773493208133247   0.04583142706833546   0.02995402326072224   0.0329558422306835   0.04039997036033431   0.0661519121768675   0.049423663500103694   0.020742224403131275
370630022001              0.013398576361346708   0.006658810136496957   0.00032473838420659463   0.002269531882501889   0.007417293067586523   0.0034358460231754574   0.003972406466824898   0.03015769555065079   0.005052748238762944   0.007704582282202657   0.0024968169368157016   0.007059604742766121   0.000998935380285864   0.000663039096506339   0.008262044387142413   0.0013870255128124087   0.01163533986554772   0.0004107756215114762   0.0011552567564154384   0.005301225431116228   0.01134509549995161   0.0016302727545902363   0.00927982319620648   0.0005481902845417855   0.0004609568563817813   0.00018704621741801253   0.0002427454090685903   0.004332495889397672   0.0010132990808573033   0.0044860728200550645
370630023001              0.011557630128032483   0.008124391340494537   0.000396638440403321   0.0015431144432401158   0.006792270762139334   0.0046560227967943285   0.004944985632267229   0.033790582459137054   0.0061660149067024154   0.00945014445484663   0.00306205633536329   0.007332251530109148   0.001044163886869244   0.0009270318602789178   0.007612813137971282   0.0009833417317740452   0.013960213507070553   0.00010109050471784778   0.0005736695961042971   0.003907631149841165   0.009337058572624983   0.0009152537952988015   0.009110818275999733   0.00037118009488223443   0.0010066767468028673   0.00043930372212226454   8.363349862980958e-05   0.0031127196466725618   0.0007113990853237781   0.005955066671975105
370630023002              0.012475494485603977   0.008653465533184591   0.00020977088413094453   0.0019101284358136444   0.005919108059391752   0.004894790964741153   0.005486091226149662   0.0339852388878261   0.005526535864831   0.009834441100768915   0.0025316912196542037   0.006352931241449866   0.0006975308639992563   0.0012371662190229138   0.008666304698902835   0.0013654066478972792   0.0138087001050619   0.00012512869295262794   0.0005571044552301712   0.004002884295736258   0.009128385554801183   0.0009048638352590246   0.008013267351192397   0.0001846487151094858   0.0010374751696238707   0.0005964655153376086   0.0002265363770512984   0.003040093725094323   0.0004600371057672136   0.005788900615938112
370639801001              0.016798302775852265   0.032584374267249555   0.007646842669677165   0.00891571124857057   0.002037780746554523   0.024385220170767153   0.026063777471768492   0.07002419203264663   0.016050914081046287   0.03437944474705807   0.010224064130103483   0.0077892080254960815   0.0064527747061454465   0.014673223941793804   0.022635309029540345   0.01078055042614624   0.03741462971083145   0.006852352995051195   0.004993110445633263   0.0037764274206409983   0.0017397542545818608   0.004460615647900297   0.005238933334904661   0.005875050508435715   0.013841342136312685   0.012519231775753644   0.009124048963547047   0.0024653421250285367   0.0046660978261885595   0.023241029951596784
